790943	37.6293214	-122.41633445
766141	37.7130335	-122.4292843167
5060900	37.787316	-122.401119
954402	37.78302895	-122.3979282833
1374097	37.783606524	-122.398665692
46009	37.7887681646	-122.4209976196
147940	37.7924048	-122.1785792
3459622	37.799815305	-122.440423632
3561756	37.799581166	-122.439122396
4542500	37.784754657	-122.404087687
1552385	37.99758494	-122.53082906
4296155	37.802733	-122.43582
4258972	37.792718737	-122.399779614
1081229	37.800615	-122.409176
1145770	37.80020335	-122.4101636333
566706	37.798967	-122.41139256
1225404	37.8001123	-122.41085559
1219606	37.799928383	-122.412583483
3561648	37.78651648	-122.40191161
1137145	37.7888993	-122.4020341
3737811	37.78786045	-122.408423
416928	37.790738001	-122.3973796355
117153	37.7939973	-122.3996933667
1224170	37.784736633	-122.404975891
1474666	37.782452817	-122.394448517
955396	37.788641	-122.395955
2675627	37.7780717	-122.40276935
1259122	37.79248375	-122.4034455
1065328	37.7859823258	-122.3959706477
2784876	37.787111599	-122.40312295
3605148	37.88120817	-122.524685003
1070337	37.76896245	-122.4358627167
883767	37.7768923	-122.4228841
155182	37.7772298288	-122.4249055982
570716	37.7740900213	-122.4201178551
1370766	37.776553567	-122.424492217
719240	37.7761271	-122.43117385
1520126	37.773520701	-122.434957648
386139	37.7763470667	-122.4277562833
581446	37.7684658333	-122.4362222167
44088	37.8702292588	-122.2841084003
682828	37.7866627333	-122.4126998167
326722	37.73115955	-122.3928270167
457872	37.7369634667	-122.3942222167
1425638	37.727921417	-122.403788183
495700	37.7902019	-122.4040063
1231108	37.7388281	-122.4046035
509980	37.7341958669	-122.3908388615
513258	37.7322783	-122.3915744833
509994	37.73979785	-122.3888618667
509946	37.7292659234	-122.3926413059
502827	37.7320900667	-122.39163695
150690	37.7876044389	-122.3992423367
43185	37.8726349332	-122.2933567796
464702	37.8635771263	-122.3178035546
1006017	37.759231925	-122.4214267731
1010008	37.7952707	-122.2743843
2202036	37.799989962	-122.272246494
711207	37.8000101086	-122.2736370564
1000887	37.7991402604	-122.2710807961
1246229	37.7972735	-122.276737083
846312	37.7999908145	-122.2749558314
857961	37.7963119333	-122.27121375
285918	37.7995808	-122.2717251
3323640	37.795408	-122.274273
1056465	37.7989881667	-122.2710994
1241834	37.799854133	-122.27238315
840927	37.79939675	-122.27170449
1176954	37.7954436608	-122.2726877828
35256	37.7995235176	-122.2721518098
355161	37.799585762	-122.2727166323
219434	37.7994477503	-122.2727293613
1333332	37.799013567	-122.27274
446629	37.7970429442	-122.274903059
255276	37.7989661833	-122.27330415
857745	37.7986429754	-122.2731771423
1375216	37.7974244434	-122.2722315788
1278436	37.79827386	-122.27349048
610875	37.8990830087	-122.2986030579
2241372	37.890771093	-122.298851669
1589150	37.8905666	-122.297923571
1355799	37.898589132	-122.300039438
229873	37.8988316833	-122.2994244167
1387290	37.895035383	-122.290636
275937	37.8984073641	-122.2988864007
792877	37.8918080833	-122.2987357833
788214	37.8967817333	-122.3008485667
848806	37.8964288512	-122.3005342484
455845	37.8924969333	-122.2997635833
1049774	37.8925578167	-122.2995665833
507016	37.8925553876	-122.2987532616
123010	37.8729575483	-122.2684437462
303736	37.86720287	-122.27191275
748861	37.87113356	-122.26810073
903497	37.8681925652	-122.270244906
132143	37.8684799	-122.26991063
228910	37.8691249006	-122.269553988
1364714	37.86677104	-122.26804399
2777354	37.86709141	-122.26768535
977497	37.5986036667	-122.3865457833
1419128	37.881080517	-122.30577525
1143923	37.8791373968	-122.3033183813
779803	37.8791369167	-122.3027724833
717532	37.8807047167	-122.3032536833
214815	37.8814301667	-122.3033262167
1458128	37.8690311	-122.2681632333
1408401	37.7815863293	-122.4045825005
963794	37.7818660667	-122.4046771667
607786	37.779701597	-122.4064095976
689783	37.8697888498	-122.273068428
74203	37.8693563167	-122.2726926833
1083859	37.8691682	-122.2724555167
780221	37.8329127667	-122.2851221
52098	37.8286764	-122.28674845
1122958	37.8298819667	-122.28611905
53607	37.83310395	-122.2807408167
538011	37.8292961333	-122.2852754667
723678	37.8317767285	-122.2823703289
1407441	37.829694	-122.28457
39045	37.8235610667	-122.2806997167
1380368	37.831799388	-122.278536732
694712	37.83101435	-122.2764028667
776213	37.8275723833	-122.2824655167
1204515	37.829928233	-122.280674983
795056	37.8274926	-122.2793813
1332648	37.842337716	-122.26980788
588076	37.8476466	-122.2863818833
1328947	37.844065233	-122.277986317
786737	37.86706298	-122.26830601
454155	37.8660785833	-122.2678033667
1163028	37.8660209168	-122.2665680945
641785	37.7875466199	-122.4024102033
947683	37.7876962	-122.4018411833
1193411	37.781626	-122.404438
473410	37.7810054667	-122.4042903
65028	37.7798342167	-122.4052654667
492652	37.7867644548	-122.4347164562
391584	37.7721126167	-122.4083133667
5719024	37.893649071	-122.299797773
716243	37.8908719167	-122.2851188167
1314397	37.86476635	-122.492330317
348463	37.8906145833	-122.2891604667
518838	37.5645570158	-122.3237390615
749262	37.7960032158	-122.405223281
162424	37.8915859314	-122.2778213024
712977	37.86096725	-122.2899370167
693986	37.8140939667	-122.2920063333
676729	37.9003835966	-122.3072455016
321137	37.8814028167	-122.2809347667
342437	37.8621428575	-122.2811353826
166000	37.891196452	-122.2785186768
269362	37.8909008833	-122.2884356667
227124	37.8268165	-122.2652574
266800	37.8186009	-122.2618361
244640	37.7829781809	-122.4635413387
192275	37.8705872997	-122.2675545607
171618	37.8810343167	-122.2887517667
107482	37.8719063333	-122.2702502
79098	37.8688165833	-122.26753795
1141260	37.8699964285	-122.2927504778
482715	37.8139581242	-122.2459658041
1522748	37.730374	-122.199012
261392	37.8064674833	-122.27219855
1784747	37.7879033289	-122.4074363708
1286094	37.722541133	-122.152256567
309051	37.9065121833	-122.3051797667
1566924	37.7731402085	-122.3914933205
1383968	37.695911017	-122.077656617
464400	37.6911159	-122.1525772
687735	37.7945620833	-122.2523405333
1247594	37.762157167	-122.408243133
410740	37.7386534532	-122.1440265053
577747	37.6700054485	-122.0826111336
510761	37.8012732368	-122.2733044624
482882	37.70248293	-122.07318824
846135	37.7885307598	-122.3981720209
1415132	37.86944735	-122.29092866
444341	37.7990479623	-122.407269902
125820	37.7917150655	-122.4041977451
58424	37.8555676	-122.2665893333
566161	37.7586322731	-122.3957028232
825614	37.76592916	-122.40809237
249341	37.77934467	-122.42173826
600523	37.8394239324	-122.2513130307
568745	37.8171330833	-122.3718701333
1473192	37.78639965	-122.413045817
360758	37.7765081667	-122.4077238
1008453	37.8050299667	-122.2578711167
1141194	37.7882849167	-122.3959396333
229114	37.8704738617	-122.2667330503
86087	37.870563069	-122.2679761947
165968	37.8914081259	-122.2807502747
431785	37.5674392984	-122.3237211344
758411	37.711052353	-122.2156550237
139958	37.8469104667	-122.2630152167
623419	37.5446776603	-122.2916795461
840335	37.5545494518	-122.3073883397
1338209	37.62970265	-122.414584267
365447	37.6267533994	-122.4248890935
867432	37.61301335	-122.4048403667
175425	37.6271656833	-122.41662075
892716	37.7885749789	-122.3995025964
464014	37.78902855	-122.4009196333
1382853	37.783309338	-122.435444543
1549365	37.763365909	-122.432768963
487070	37.7819244599	-122.4138799532
3200598	37.694688168	-122.075572901
1088709	37.6956024561	-122.0779919349
1030639	37.7046560167	-122.1556234333
654994	38.0171918667	-122.2739012
1158414	37.7785214197	-122.4025688121
43027	37.88145655	-122.2741346167
535323	37.5652459833	-122.3220569667
492798	37.8562736611	-122.2896094671
189900	37.9161341	-122.310646
354700	37.8527887478	-122.2936141491
632607	37.78205605	-122.4851802333
254853	37.5374757129	-122.299482407
131670	37.8059815355	-122.2708908091
986375	37.7398752	-122.22453185
525731	37.8084090833	-122.4161161833
1060819	37.8905804776	-122.2885447741
411222	37.8905948167	-122.2876019333
376374	37.86880685	-122.2931176667
1158209	37.8788861	-122.2831181
570819	37.876250651	-122.272243689
1110962	37.858757019	-122.2802276611
430430	37.867220502	-122.2747886532
313805	37.8911541172	-122.2859215736
507519	37.8855515	-122.2749938
577040	37.8910120147	-122.2811887601
517380	37.8915354	-122.2780024167
125754	37.8489268167	-122.2715346167
170114	37.8691929333	-122.2700405833
469293	37.87820142	-122.27574008
712876	37.7556541	-122.4165829
562327	37.7596882619	-122.4181478955
356786	37.75678586	-122.41298836
452688	37.75837981	-122.41916197
1010412	37.7607321	-122.416279775
1061407	37.7556675167	-122.41488535
774097	37.7606258167	-122.41681385
123312	37.75755155	-122.41892495
239261	37.75716334	-122.41858136
1252339	37.758087486	-122.416821881
937875	37.7578454667	-122.4152529833
472783	37.77021336	-122.40533256
142979	37.8787489595	-122.3057591915
1040323	37.8002848333	-122.44868845
90825	37.7561528833	-122.4238874667
44978	37.7561628833	-122.4240898333
1030703	37.9108357333	-122.3080444333
1204094	37.92208802	-122.30659765
1346868	37.91853749	-122.30688905
831905	37.9144835833	-122.3109950333
1376785	37.918011	-122.30698752
1343149	37.9154503139	-122.3119819164
899293	37.9178471667	-122.3136451167
1200232	37.9177872787	-122.3128863018
784494	37.8398941	-122.2631897333
1584446	37.844891	-122.270333
373156	37.8489611824	-122.2682615493
682904	37.8459102833	-122.2646778667
1225617	37.85049515	-122.278852633
913423	37.8459687167	-122.2848511333
266137	37.8347528167	-122.27188095
5054840	37.843696044	-122.284036883
5648554	37.840596319	-122.283307806
1319543	37.76094317	-122.43616818
210756	37.7605852167	-122.4357311
4603799	37.7608848339	-122.4350094795
5449984	37.75248205	-122.41805368
507597	37.7530725632	-122.4202358723
864209	37.7520161577	-122.4200025691
947850	37.75226753	-122.41893804
346115	37.8498493167	-122.2706468
1467415	37.849536894	-122.271556639
852236	37.8497685833	-122.27706675
731351	37.7844332855	-122.3924186826
1939442	37.8407081	-122.285511883
1235933	37.8482758999	-122.2719311714
441536	37.84414619	-122.28322255
492158	37.8426641833	-122.2778998333
2785098	37.756217265	-122.251135195
342002	37.7687302038	-122.2256040573
1547952	37.78923907	-122.400334554
171160	37.7633319149	-122.2435851893
370978	37.7917647332	-122.4028034962
353132	37.7633633766	-122.2435510765
573884	37.79371005	-122.40504753
1014895	37.8934757333	-122.1109373
2069837	38.006912833	-122.290578217
1496768	37.800899467	-122.273391417
5161705	37.787613044	-122.40655554
696522	37.75885802	-122.41071009
409844	37.7453918167	-122.1970657833
1517294	37.746155	-122.19550135
4000732	37.762126567	-122.409558267
3991600	37.756164717	-122.419043383
3849929	37.841369467	-122.293798067
505252	37.76220399	-122.24343276
466943	37.8616145167	-122.2921196
1034887	37.8411864667	-122.29353335
1204535	37.7646982667	-122.2422766667
2258932	37.778637933	-122.263700333
1030733	37.6881081752	-122.1384768422
1337226	37.781314983	-122.4024152756
1079355	37.7823502924	-122.3987273572
100977	37.7816358	-122.4461998667
1097019	37.780063722	-122.443831726
133400	37.7767443439	-122.4466717243
99449	37.77940995	-122.4446728667
941032	37.78151351	-122.44720244
250115	37.77733715	-122.4492462
964309	37.7857143333	-122.43150095
378582	37.78144545	-122.4437752833
663351	37.7812886667	-122.44343505
99465	37.7814211333	-122.4434282167
378578	37.7814688333	-122.4438955833
448777	37.7814325833	-122.4442146167
663327	37.78128945	-122.44324
663331	37.78131035	-122.4432979
663337	37.7814291333	-122.44332825
663340	37.7814354833	-122.4433348667
378576	37.7814574167	-122.44394225
242072	37.7812018	-122.4434561667
242076	37.7812018	-122.4434561667
378570	37.7812824333	-122.4438673167
378565	37.781247	-122.4437451833
571040	37.7813617833	-122.47717315
499838	37.7805405568	-122.476751504
464540	37.7806535722	-122.4764978886
326885	37.7807235294	-122.4756409228
99458	37.7798622667	-122.4434726333
2070158	37.784161953	-122.407656868
849010	37.6987417	-122.4820546833
5002450	37.675744638	-122.385289946
1060596	37.7664063648	-122.4099898338
5436380	37.675742467	-122.3849619
5341453	37.675812917	-122.384932933
5235733	37.6005132171	-122.3993092775
486672	37.7762347333	-122.26181975
1086800	37.7393141007	-122.2003289018
207518	37.7931244333	-122.2720175167
629268	37.8396566	-122.125774
939789	37.7776820667	-122.2522444
1322644	37.773739083	-122.2601986
1035449	37.7948256	-122.2545545667
1268519	37.80376945	-122.231271783
1137142	37.7762532833	-122.2411947
608175	37.8362422834	-122.2924554348
421770	37.8359332667	-122.2923037667
574253	37.7637630667	-122.2433249167
930653	37.7640947667	-122.24313315
871850	37.76386225	-122.2422394833
865523	37.7633703465	-122.2435572258
681501	37.7941589355	-122.4059371948
599244	37.7960911167	-122.4074875667
575365	37.8807622	-122.18595185
1339589	37.801508957	-122.274834527
557163	37.6424151833	-122.4261087667
1278163	37.78249921	-122.233331629
38557	37.8085083833	-122.2497918833
1166924	37.8070661833	-122.2552513
15567	37.8072488167	-122.2562026833
1166913	37.8068729	-122.25586655
16422	37.8048416333	-122.2574992167
42595	37.8073863667	-122.2588284333
33068	37.8081102833	-122.2591546
33578	37.8076021667	-122.2600990667
33056	37.8059733	-122.25801555
56519	37.8113817667	-122.2614069833
27761	37.8101132	-122.2630963333
1323144	37.8114522	-122.2668668
1166990	37.8053071833	-122.2508606833
239744	37.7639644167	-122.2425051667
1157038	37.7012121	-122.12529289
292992	37.7016709667	-122.1263590167
399088	37.7020189	-122.1257130833
818585	37.7007861667	-122.129428
241995	37.805833882	-122.2771024704
335685	37.8092329901	-122.2639167309
1209740	37.85540095	-122.26678855
1161183	37.8810353913	-122.2437411547
358441	37.8655162	-122.2227716
544111	37.6977484333	-122.1303017333
1231795	37.765731617	-122.2429761
1095311	37.7930837167	-122.3979249833
898551	37.7912138554	-122.3994452034
210969	37.7635057041	-122.2431457043
3995038	37.7962898	-122.405536583
3471639	37.795905664	-122.406583831
1547574	37.796348572	-122.404602051
1652864	37.795853809	-122.403693509
102862	37.7623571167	-122.3965005
3797387	37.760481869	-122.410146119
1535511	37.777135167	-122.408568983
1528109	37.7772478489	-122.4088780582
556636	37.77661943	-122.40912467
848892	37.77642732	-122.40844869
614902	37.7765104667	-122.4080853333
306300	37.7729724167	-122.4100358667
392539	37.7645976667	-122.4017017833
792654	37.7705812893	-122.4095956654
382378	37.768010715	-122.4101091434
506342	37.76530182	-122.40743535
243089	37.7718085879	-122.4057332191
2158711	37.738688741	-122.402822189
1508285	37.792395007	-122.42124688
1439490	37.779548678	-122.413772741
482479	37.7606760167	-122.41890655
1382205	37.61671445	-122.496179767
963072	37.7916241167	-122.4209427333
1124287	37.8081392	-122.2192492
1108873	37.7799536067	-122.401043853
611232	37.7787281753	-122.408315933
994426	37.7599739088	-122.3885865997
809471	37.8511871	-122.2903759
767591	37.79092937	-122.42236912
5773259	37.6225506	-122.411236683
1093919	37.6306790113	-122.4367529154
155396	37.7306679562	-122.4414559238
1483926	37.80386687	-122.26984436
347757	37.84111975	-122.2515678333
75022	37.8357847248	-122.2508060932
377174	37.8348315667	-122.2495442833
75875	37.8339592833	-122.2502156
1176995	37.8259994924	-122.252831161
857716	37.8245757695	-122.2545531392
765829	37.814118118	-122.2465954499
39527	37.80804355	-122.2571498167
4492956	37.799956	-122.378623
3012090	37.80220699	-122.41802549
561022	37.7709117333	-122.4830484167
183872	37.7693258667	-122.4525743667
183878	37.7696280167	-122.45186875
676855	37.8064352167	-122.2703832333
676145	37.7780249333	-122.4126101833
4068361	37.7752661705	-122.4030482769
278809	37.7940318708	-122.3964418628
1130799	37.7522213333	-122.4016725833
1025204	37.59229922	-122.3546198
1133096	37.7700043167	-122.4526338833
1130826	37.7880728858	-122.3957561565
505938	37.791805844	-122.3995996043
949758	37.6628803569	-122.1182214837
535424	37.6482030354	-122.4534911627
526389	37.69809745	-122.18911405
936670	37.7819137573	-122.4098510742
123980	37.77760385	-122.4007093333
1334043	37.751470974	-122.431938266
160430	37.7515368833	-122.4301020167
678132	37.7513375667	-122.4285397667
759412	37.75129222	-122.43315917
1310837	37.7503662	-122.42798445
854841	37.7513917	-122.43357193
225447	37.7975696216	-122.4319490519
610182	37.7260014833	-122.4641725333
4640119	37.762080431	-122.4690949917
4379015	37.7581375837	-122.5019305944
3530024	37.74324	-122.472576
96657	37.7405672	-122.4663991333
1286609	37.78229775	-122.4542165
756104	37.7254468203	-122.4630707502
183625	37.7433133833	-122.47229655
183364	37.7409117667	-122.4656147333
183222	37.7383844	-122.4685667333
803208	37.5783888333	-122.3468064833
428170	37.7964034501	-122.4235764411
367138	37.5795396486	-122.3455361723
369647	37.5866206	-122.3833751667
279671	37.78800095	-122.4337660833
149616	37.7929141485	-122.4012994766
435854	37.8011224647	-122.4334107757
492373	37.5850816667	-122.3753176833
827690	37.7463830411	-122.4970997831
800707	37.76158231	-122.4263556
779794	37.7697978333	-122.4364021
218922	37.5767318167	-122.3489657667
391207	37.80165375	-122.4391309
345915	37.7968890833	-122.4358159333
453434	37.7722304095	-122.4169506355
433561	37.78822305	-122.44831405
241640	37.7960236167	-122.4370293833
109528	37.8009302667	-122.4384913
534603	37.7505839	-122.4049288833
863385	37.8014344	-122.4335181167
435426	37.7533832333	-122.4310745667
497797	37.53690285	-122.2958819
439620	37.8987862667	-122.5282236333
765658	37.7466049553	-122.4324801312
479365	37.7439953783	-122.4225672441
721129	37.7592388333	-122.4117403833
643291	37.7528974667	-122.40630995
331282	37.5547286833	-122.3006131667
226752	37.85276195	-122.2658681167
66399	37.59648385	-122.38634295
66089	37.725786764	-122.4507808685
1369138	37.568269815	-122.274675005
803864	37.56484168	-122.32075703
369510	37.78002535	-122.4194000833
5647098	37.771061	-122.4043376
1105930	37.7833108405	-122.4094146075
166865	37.7709415996	-122.4242886901
209719	37.7568831333	-122.3976254667
1217091	37.56385248	-122.34091717
462109	37.7770393422	-122.422404921
1459278	37.7876096964	-122.411878109
139567	37.9707922333	-122.516749
562913	37.7448202356	-122.4584847052
188733	37.7768551165	-122.4257693717
18099	37.8225610167	-122.2962532
893441	37.7691479167	-122.4370376167
881589	37.78560054	-122.41491174
96935	37.9736523347	-122.5348520279
148303	37.9472071667	-122.5097042167
788083	37.9730304512	-122.5270175181
35099	37.9729496	-122.5228340333
11449	37.7596986167	-122.4022006833
11448	37.7597951833	-122.4029731667
1193964	37.809062	-122.4106764667
112106	37.5773715833	-122.3310222167
5632656	37.755756	-122.392089
3999190	37.77601	-122.231334
949882	37.7611753841	-122.4051913225
398679	37.7629075167	-122.3964922333
383941	37.823090577	-122.23295331
1162869	37.9101842418	-122.5074827194
166158	37.7500941333	-122.3944614333
1007938	37.8197736961	-122.2189506219
203132	37.7831839833	-122.4178223333
219655	37.5735794346	-122.3345017433
22532	37.5804266	-122.4105491167
625145	37.5643321333	-122.3237654667
342425	37.56478095	-122.3231174667
5310337	37.714351596	-122.386072489
5284719	37.808077246	-122.413385058
1451435	37.6709711552	-122.468944788
770620	37.8333271707	-122.2936379115
1251547	37.68205005	-122.127039383
1375455	37.893812388	-122.075850963
1172426	37.7656175999	-122.4106228352
624599	37.7914520833	-122.4042233333
573217	37.7909093167	-122.3981055833
544167	37.7424894167	-122.4891320667
184329	37.804553878	-122.2691094875
608529	37.7704371167	-122.44379465
949992	37.801536	-122.430514
87261	37.6218077	-122.41256745
1116747	37.5891767015	-122.344500206
1310289	37.80418103	-122.41353631
2238067	37.805141174	-122.412018061
119524	37.7935225975	-122.4214053381
5486789	37.78036856	-122.39636605
5351300	37.7790000193	-122.4636125565
3607626	37.781617933	-122.396369633
171913	37.76531893	-122.47147893
1568445	37.73637783	-122.40416836
954519	37.7838548372	-122.4177781482
658198	37.9012925333	-122.2995219
180223	37.78952685	-122.3975964167
1145628	37.77643412	-122.40846514
519727	37.7676323	-122.46380305
511150	37.67778837	-122.4554764
384166	37.7979585391	-122.4049580097
48633	37.7453867232	-122.426995039
909194	37.7491522435	-122.4159115137
1015315	37.7523936167	-122.2005238333
183411	37.7406105667	-122.4662104
251417	37.80088328	-122.4315011501
1458166	37.5633746995	-122.3267877102
144709	37.7815525962	-122.4934806495
868059	37.8036182841	-122.4320071284
475767	37.80543553	-122.43334597
411394	37.8010443494	-122.4313831329
780557	37.8053083201	-122.4239802361
111944	37.8096501	-122.2690351
320385	37.7659037098	-122.4220204519
4111029	37.776746733	-122.395741933
786556	37.780967439	-122.4131234563
1181353	37.7791441767	-122.4061703682
61317	37.7720897833	-122.41753935
724422	37.7707959833	-122.4127279333
74080	37.7729957	-122.4149619167
1238108	37.7266721	-122.476423148
1162451	37.7838588155	-122.3985823989
1813678	37.835304267	-122.201387617
1671256	37.781499783	-122.4612417
561534	37.7916346881	-122.4345285241
1313755	37.774674983	-122.412668083
611979	37.77528785	-122.4149141
1411867	37.78064006	-122.40299904
1292272	37.776612317	-122.408816167
210894	37.5958570823	-122.3867620708
1209783	37.64806008	-122.3955537
426827	37.7940441046	-122.4001810523
771487	37.8006035667	-122.4006780167
646478	37.7448267963	-122.3886609077
432380	37.7672162877	-122.4057049029
116367	37.7672205649	-122.4061596394
999842	37.7638719333	-122.3896599333
44654	37.7653402333	-122.3866764
482039	37.8057727584	-122.4130364103
856910	37.8040908066	-122.4137565982
840073	37.8042571852	-122.4135625362
1028184	37.7799400167	-122.3915184667
879781	37.78254045	-122.4039379167
357011	37.76722305	-122.4220534
1065923	37.7759648167	-122.4142713333
732772	37.7741159833	-122.4174126667
337509	37.7737935691	-122.4140570474
390939	37.7713266909	-122.4180589529
882596	37.7746170759	-122.4121409655
650478	37.7747531667	-122.4153701667
963991	37.77559952	-122.4137663841
500603	37.766628	-122.4059377
179318	37.775985	-122.4028873333
501073	37.7402002448	-122.3833663873
237159	37.7745578	-122.4149969167
520377	37.7965395167	-122.42158075
434678	37.7965401333	-122.4219602667
813991	37.7958727333	-122.4216010833
794909	37.7292772833	-122.4486372
299799	37.7914083	-122.3970049167
642102	37.8465661	-122.4825827167
599879	37.79747551	-122.39151132
1376128	37.78757518	-122.40648174
1663334	37.784754868	-122.395067941
1262398	37.7564904	-122.4251033167
931084	37.8017503023	-122.4260830879
884117	37.8064146	-122.41226351
105411	37.7459477062	-122.4260240793
767323	37.80419915	-122.4160634167
525777	37.7774025018	-122.4315296228
160468	37.7515989667	-122.4288322167
832166	37.8030086305	-122.2749635426
183275	37.7376682167	-122.4695522
352764	37.7604692167	-122.5045731833
37268	37.8698923	-122.5036338833
480963	37.7899084629	-122.420555079
211092	37.9870900318	-122.5896817446
51455	37.9869653068	-122.5891050696
695935	37.7827235333	-122.4623042167
272857	37.9815451667	-122.3236476
195834	37.9278145833	-122.51721385
541984	37.8005609767	-122.4369533882
1008458	37.80064117	-122.43651056
963702	37.80090743	-122.4366225
492864	37.77904975	-122.43961191
497330	37.7782773	-122.4349338833
780949	37.7786225229	-122.4390830744
487780	37.7795003289	-122.4346017838
758659	37.7787076959	-122.4386325619
828171	37.778763482	-122.4384152598
435467	37.7797209333	-122.4352396
487339	37.78773255	-122.4339381333
377040	37.78833651	-122.43387591
1145762	37.7882427333	-122.4332607
279628	37.7883971167	-122.4337581667
1014554	37.7885664167	-122.4334086333
432297	37.7882199338	-122.4337214298
981307	37.7855631343	-122.3970320821
839254	37.7855662895	-122.396731983
957002	37.7869344267	-122.4265764456
738506	37.7865600584	-122.4297027721
276622	37.7853765224	-122.4314255401
820363	37.7849361167	-122.4307991833
820324	37.7850315167	-122.4308262167
186935	37.7866625667	-122.4285113333
520710	37.7852774167	-122.4308607
621998	37.77945637	-122.41683906
767661	37.7793974	-122.4167199
176248	37.7799171209	-122.4132728577
293941	37.78105675	-122.41150625
686023	37.7812174676	-122.4113470316
1034367	37.783827	-122.4079185
238368	37.78402405	-122.40648365
635587	37.7835777089	-122.408109367
1065349	37.7838239757	-122.4078532434
925024	37.7839181705	-122.4071574211
238291	37.7839257572	-122.4069998329
813540	37.78441727	-122.40798258
879300	37.78820776	-122.40713065
978272	37.78823816	-122.40841484
866014	37.78943695	-122.4340669667
454322	37.7898443706	-122.4340562031
659522	37.7892885167	-122.4339127667
1086312	37.7890593667	-122.4338695667
873384	37.79860085	-122.43510037
1008263	37.79919245	-122.4355600333
458152	37.79885005	-122.43523019
579985	37.8018229	-122.43137276
621050	37.7989569833	-122.4351976167
432591	37.80075435	-122.4350765
1025801	37.8000993802	-122.4311513187
664761	37.7993294333	-122.4336964667
337169	37.8000825447	-122.4343158331
682834	37.800094883	-122.432101965
404990	37.7665345	-122.44994246
161621	37.7665865333	-122.4500513
253241	37.7666604	-122.45311385
286807	37.7657645	-122.4571924667
476222	37.7655497488	-122.4600934982
342156	37.7980356327	-122.4051343663
52448	37.7982213466	-122.4048399925
52454	37.7982891678	-122.4044644833
52453	37.7982722125	-122.4045288563
225662	37.78880005	-122.4005994167
330333	37.7878931973	-122.4000775753
448454	37.7867408167	-122.4009883
529647	37.7869069667	-122.4131130667
519919	37.78906542	-122.41733264
488682	37.78679186	-122.41465646
397973	37.7879229597	-122.411932211
183945	37.7698680333	-122.4477858167
284079	37.709093012	-122.2129011154
174260	37.7862612419	-122.3898334185
999165	37.7813115376	-122.4164508342
391440	37.7665616833	-122.4195582667
92196	37.7971063029	-122.3987994121
92199	37.7969665423	-122.3987541075
550226	37.78931474	-122.41931015
397847	37.78964055	-122.4220492333
1115566	37.7874291333	-122.4048604167
426306	37.7920497195	-122.3985204319
370586	37.79146653	-122.39917671
107082	37.7912526755	-122.3994575963
110917	37.7952717682	-122.3985755047
1001233	37.739140138	-122.4805594709
482445	37.6518108	-122.4678796
1345830	37.650607843	-122.469518383
1346286	37.780787817	-122.469486883
1013677	37.7806167444	-122.4687543511
845988	37.7947823333	-122.2687281667
1993095	37.79543328	-122.269809002
628127	37.9328499716	-122.3272473122
1539123	37.78385972	-122.42097866
46675	37.9330367049	-122.3289223205
818663	37.7405025333	-122.4664467833
119496	37.5809558	-122.34794312
1089048	37.7836829424	-122.4211531878
1023351	37.78397345	-122.41930625
1180578	37.784251817	-122.4198751
1379252	37.785739675	-122.413659001
1133738	37.78385984	-122.42086625
983204	37.73426	-122.47239
854844	37.7815840922	-122.4173112422
711764	37.7165628	-122.4967376
1250794	37.56385248	-122.34091717
1256494	37.66885352	-122.36989378
1230874	37.78079305	-122.4672395
1210112	37.58799362	-122.3837108
448676	37.7895774501	-122.4069850744
729847	37.76371419	-122.44175833
161020	37.7705891667	-122.4251375
1021218	37.7395515	-122.4669965667
518692	37.7744955833	-122.4377496
834279	37.777562	-122.417596
113548	37.7849054833	-122.4318553333
858366	37.7636114471	-122.4774971953
721457	37.7451030333	-122.4758426833
432419	37.7229745	-122.4495716
598398	37.7839592264	-122.4200416016
931521	37.7832489378	-122.4189365998
100996	37.7816981833	-122.4451276167
847594	37.7830659971	-122.3931616545
186225	37.7840135333	-122.4414791333
566837	37.7541807914	-122.4774258696
682961	37.78378474	-122.41931867
560805	37.9544712667	-122.3320567333
725971	37.7856854559	-122.4128790856
599450	37.7866180511	-122.4141576631
262080	37.7396098433	-122.4672257883
628368	37.7396142982	-122.4673068944
161091	37.76723005	-122.42913485
570744	37.772775545	-122.4220061302
743464	37.7744406167	-122.41943285
473240	37.78163999	-122.4193319
293843	37.7821402902	-122.4186070973
50877	37.7821250852	-122.4188502987
809528	37.7387447	-122.4646201167
807394	37.738393	-122.49807
787956	37.7432885	-122.4752567667
224742	37.79065995	-122.4062536667
700074	37.7822681305	-122.4491139391
210534	37.76613405	-122.4305837667
504990	37.7745022779	-122.4186798487
464679	37.5977940167	-122.3858462833
587347	37.7822156	-122.4191810833
650635	37.7829128833	-122.4213446
308992	37.77282792	-122.41506141
161038	37.76995455	-122.42617955
161015	37.7701368333	-122.42550075
161004	37.7695470167	-122.4261424667
570735	37.7733416207	-122.4218291044
541601	37.7806790112	-122.4195599556
161025	37.77047665	-122.4252842167
560700	37.7709946045	-122.4242269993
479275	37.77102385	-122.4240888667
518604	37.7875823618	-122.4218754972
575015	37.78379541	-122.41901385
618431	37.78379541	-122.41901385
150711	37.8736706333	-122.4564933667
395383	37.8731913426	-122.4554860277
457605	37.7824597184	-122.4205040932
520743	37.7713889593	-122.4237415195
